10454,58.0459893795307
10455,47.873425952013896
10456,90.483420000188
10457,10.99265597707124
10458,126.76623463823255
10459,98.55921411387608
10460,38.54521719623387
10461,107.63874363050503
10462,7.0201599820594955
10463,77.87336067117208
10464,165.5622872371582
10465,169.63225652424632
10466,474.2484088592597
10467,81.0598818780305
10468,1.2431894871484694
10469,31.703108437545687
10470,450.2849927842673
10471,59.21835055009404
10472,47.182519512243466
10473,69.89114717537566
10474,115.34931279765675
10475,161.8714202117178
10476,85.0797862065929
10477,68.53901324410752
10478,77.20823980030016
10479,40.38416759560298
10480,8.274500087696973
10481,3.785594210052061
10482,10.101807672997744
10483,17.507916187565797
10484,3.3055822953767917
10485,43.56745874633452
10486,101.39299750804527
10487,3.0174009048444295
10488,4.890445330149282
10489,189.7159162988866
10490,143.8755523918358
10491,7.514299751230835
10492,413.1219836344042
10493,12.342891948665294
10494,43.041288622437406
10495,460.7371337466664
10496,27.351862751523086
10497,5.054088271993839
10498,37.484307157973845
10499,4.106231124914957
10500,39.941311816811194
10501,315.7112023090391
10502,201.51171447805513
10503,450.8822689928775
10504,189.63184696966402
10505,3.72406872096546
10506,3.559410342307594
10507,209.62011014412747
10508,271.67639687249635
10509,158.0653656741444
10510,175.87236663754783
10511,13.818259865174086
10512,66.7327012238562
10513,78.27034644549512
10514,275.30729321568623
10515,47.132267902805324
10516,23.89779918694277
10517,422.3788136323529
10518,20.652815287634375
10519,88.03730874229714
10520,66.8139635274522
10521,377.0967853039999
10522,52.421528238575775
10523,41.29271002509023
10524,307.3445557500754
10525,36.99886584200147
10526,179.49907032731764
10527,226.0896886290713
10528,107.48112311920517
10529,5.162931397563457
10530,2.3653198039700816
10531,39.83288792916744
10532,426.16235396437736
10533,15.037911208007593
10534,470.769244432294
10535,335.68240638680464
10536,314.04084338866846
10537,350.41277207624194
10538,270.9154744356825
10539,383.3309732672235
10540,2.415872373388191
10541,79.79304870870511
10542,3.90004509737371
10543,59.90678528996062
10544,51.707687905434135
10545,29.136380176374118
10546,197.7426955634668
10547,79.39727624977648
10548,180.62292315676706
10549,37.87386788920571
10550,97.48636605456016
10551,0.5333417010725695
10552,24.730603942270278
10553,366.6935605417279
10554,11.710843103475945
10555,149.88476005676614
10556,4.564328396564262
10557,405.04354872337285
10558,388.3854318922006
10559,311.3755618063128
10560,3.852605711963376
10561,9.423268700702119
10562,104.3244248604046
10563,339.8495103716288
10564,15.753710435001812
10565,111.3346583492223
10566,236.41191515674277
10567,46.92699198712721
10568,1.6201550480112208
10569,223.00262684597942
10570,7.562371601135938
10571,26.300317986289617
10572,93.71323359891058
10573,42.716561383769935
10574,77.52753396211612
10575,30.980566472189864
10576,34.6466299444408
10577,0.707544354072398
10578,50.596680736878625
10579,233.5310925564662
10580,37.26333564942237
10581,164.77303858739273
10582,33.80747218941035
10583,47.52299825003336
10584,358.9049592990809
10585,40.04513494965089
10586,352.85423988435025
10587,21.979507338841014
10588,16.632944235736282
10589,130.05118516161687
10590,27.771948865806895
10591,37.191707676902006
10592,13.774456926986208
10593,460.69007773227577
10594,5.706711333509633
10595,21.419058831029048
10596,128.34166982962913
10597,16.232710396802048
10598,24.40114683123325
10599,33.638227286821184
10600,190.49884934322387
10601,4.732513490363224
10602,43.615657387167765
10603,252.71856925697986
10604,189.02739977062691
10605,440.78725826306237
10606,4.243112199611742
10607,57.68486275887145
10608,76.53030282112503
10609,94.03647400514889
10610,109.82124231885686
10611,70.89037868402565
10612,118.3956239968371
10613,41.8210879490199
10614,6.418799616880627
10615,42.54742861177591
10616,34.27959293716422
10617,112.40458763322962
10618,226.72986367861566
10619,49.667785651222516
10620,24.431527724339652
10621,343.44662131874486
10622,317.4310170246363
10623,44.40346779823499
10624,79.6738056395058
10625,29.924766863557707
10626,373.86028117778017
10627,12.114222906107234
10628,90.35933843039231
10629,5.501005223761675
10630,297.9254186996448
10631,6.606157317373894
10632,440.44099976357666
10633,83.74514992741305
10634,160.69583983864126
10635,30.38740078429719
10636,306.3679917088646
10637,34.54088377369217
10638,27.68760907345668
10639,435.08074161258435
10640,36.62138184048832
10641,17.915062025942476
10642,183.01223591850317
10643,26.531895536416283
10644,180.70692277027996
10645,183.59776249649363
10646,80.28050052854519
10647,162.04270346714472
10648,25.486751114021637
10649,26.422782931452904
10650,11.686572804402815
10651,2.9127500747098294
10652,61.05086040171854
10653,30.56160950160893
10654,312.92256216496594
10655,51.64561254869256
10656,289.26932578827046
10657,5.410281885276623
10658,131.33995615944116
10659,80.64062292591422
10660,140.65719537151102
10661,0.3991179799218583
10662,62.695562810993366
10663,399.108056592092
10664,107.62007551828624
10665,55.449901570277646
10666,87.53427447156187
10667,47.00218128222094
10668,53.78327104224521
10669,158.5088086343795
10670,4.712989715981983
10671,106.87705681340428
10672,82.99092426097023
10673,54.23022144868997
10674,91.48475322179337
10675,381.5445641016004
10676,372.18894875002036
10677,47.351032117023614
10678,127.37071411980659
10679,5.983812604496229
10680,475.4482681061001
10681,4.853834973938368
10682,41.06803708959835
10683,100.3618911031238
10684,11.149043861179798
10685,49.68896073518037
10686,240.8720271995634
10687,172.46010153947338
10688,160.83749708289784
10689,19.30549866392664
10690,234.2899334117693
10691,28.111542967077472
10692,5.339150427849731
10693,176.79722692772205
10694,44.1379538051456
10695,20.339528587664102
10696,160.67875540372995
10697,15.309789689515066
10698,406.58286866970315
10699,83.1788998196868
10700,190.47374466888857
10701,311.828545151379
10702,72.53657907786673
10703,0.21302104055851942
10704,305.0185598540859
10705,265.7262551362844
10706,0.41658431980125177
10707,195.9522350478914
10708,17.063117187641645
10709,18.932975951503668
10710,43.764612765964785
10711,190.6591665290929
10712,74.18941930982956
10713,6.345998155016895
10714,2.8281961534793787
10715,62.68005916549144
10716,3.821980268239861
10717,144.84328738340255
10718,262.47237558448217
10719,495.1498111707054
10720,2.861300345414281
10721,176.9356119856069
10722,30.073191207850016
10723,5.928329138389651
10724,216.92440470558395
10725,79.8229774081448
10726,139.0731025264892
10727,169.26894238917674
10728,35.53903899315085
10729,50.832016733295546
10730,28.042292173301565
10731,73.75499736705221
10732,109.80868417848184
10733,239.17252119093246
10734,214.25557852967825
10735,211.97346250441439
10736,443.2258020709426
10737,29.237877023365282
10738,0.41644145484216066
10739,87.73977781296495
10740,154.74975594874397
10741,5.596972884866668
10742,306.85917748205077
10743,209.7810278291422
10744,37.42755161396199
10745,16.983349013922663
10746,5.630688424499197
10747,6.84581365668055
10748,362.2278679398509
10749,1.8510815508529235
10750,4.781462797725313
10751,38.794254533587186
10752,2.5502029652310876
10753,10.68207374689227
10754,314.91519009121515
10755,1.832427522950222
10756,92.41153428682134
10757,7.0344504537520445
10758,16.490746251763643
10759,53.88569077500003
10760,24.647848664075376
10761,297.2457941662432
10762,5.307113814051172
10763,1.1219847772524405
10764,2.8590544705019747
10765,4.741742648456993
10766,51.15764811264474
10767,170.58374324058698
10768,128.8245073778308
10769,422.0606035338104
10770,60.87247970876514
10771,116.30187446314561
10772,41.02343199066769
10773,34.13627660724318
10774,33.304080805707606
10775,45.64972181404233
10776,86.3716548026598
10777,8.21447013482849
10778,68.91572668397436
10779,359.8123480111712
10780,244.20018790236537
10781,156.44737228897256
10782,8.492498070737259
10783,118.55195503978828
10784,109.77381637330079
10785,75.50606263404401
10786,382.9051535763783
10787,76.51889361067202
10788,411.07829358369236
10789,189.2907008686911
10790,77.37439404453123
10791,5.014625058322927
10792,40.04385556679827
10793,15.287563769429285
10794,496.7216450921128
10795,41.155712530643335
10796,7.653644889918495
10797,160.82198960683976
10798,393.70281546757525
10799,281.4142043116805
10800,112.57655615737332
10801,172.33152608422404
10802,83.74421744074832
10803,50.05774702085328
10804,73.61807236202964
10805,39.40168400931952
10806,59.475081507223216
10807,9.530565731937743
10808,160.23635389141882
10809,187.19874221373962
10810,11.855136257683169
10811,80.58445026852391
10812,32.457231297744535
10813,1.715206975795635
10814,1.2356378645180726
10815,473.6325621236393
10816,174.65829586514215
10817,295.7827230453391
10818,270.9333395590781
10819,331.8963034604342
10820,334.3184622098929
10821,427.00936583498856
10822,71.16077573989666
10823,43.75775847522283
10824,1.6926634239774698
10825,436.504766712668
10826,59.26443946156208
10827,46.28314436476499
10828,5.873982821731132
10829,129.98510445023848
10830,57.228520115057066
10831,298.5774083093559
10832,365.0903118073819
10833,113.24120167905782
10834,70.28718993401662
10835,97.1255168907105
10836,169.36077650423445
10837,2.100240888504792
10838,148.42989959620405
10839,11.892143860342241
10840,1.9836591483272192
10841,179.70427750387083
10842,40.77800297504869
10843,21.26266520655364
10844,345.4964214983167
10845,394.6781988695164
10846,230.53522300132354
10847,78.01466590634018
10848,6.9696705101864485
10849,59.80466758720297
10850,27.036423211555608
10851,3.190557399876332
10852,45.42430473495548
10853,86.7211679138055
10854,37.360028421097354
10855,347.53621161256024
10856,10.631607501055358
10857,58.6974093195378
10858,32.02106367510834
10859,1.7473884800966206
10860,9.879840090606814
10861,6.687480052897508
10862,275.25534129836694
10863,288.0322258704194
10864,306.7205474487077
10865,9.383531293486396
10866,22.64933788351221
10867,268.5422970554683
10868,24.896437937995863
10869,64.52955673759334
10870,30.173708977499942
10871,40.41345403383228
10872,201.0870467195212
10873,2.8193024224827736
10874,136.1383122707393
10875,314.2942287442522
10876,52.90627282666863
10877,49.42043031344306
10878,259.9679424942672
10879,287.63464919507396
10880,68.71656092449786
10881,438.3716749005485
10882,83.22917517132616
10883,163.43492985689204
10884,4.540732894313934
10885,143.05119975942097
10886,72.49411935700208
10887,48.47382493981769
10888,122.63337796333315
10889,198.47616880262117
10890,194.10056036216434
10891,45.05000794233624
10892,159.7797889599737
10893,31.55752531865893
10894,155.89339048845238
10895,377.4570474503857
10896,33.56870432513233
10897,186.9472564040452
10898,104.81056093233835
10899,316.9065210783363
10900,36.501399041152936
10901,42.55551388689207
10902,85.06331204819183
10903,1.1936259087806613
10904,271.9157918774349
10905,73.59741646512633
10906,55.05936220797013
10907,273.5027648124692
10908,5.273307284411471
10909,129.79251395276057
10910,130.96343601078013
10911,26.89671691338742
10912,318.27881753816484
10913,85.41769702996001
10914,103.15314944874183
10915,5.8278099363908815
10916,72.18375958956003
10917,183.93625631053212
10918,22.01957956649527
10919,45.25641373091441
10920,151.9504872943404
10921,109.02377788692918
10922,86.28451146022223
10923,183.64359683971378
10924,48.208026930944996
10925,453.0110776783361
10926,0.48884051288073205
10927,73.43769057359432
10928,20.393730769713343
10929,290.1139618526827
10930,208.2302673847391
10931,4.805253847396966
10932,206.50325879684732
10933,127.47795141067459
10934,9.187411195053931
10935,195.71723042032008
10936,335.4819721535508
10937,309.6075446725017
10938,126.83227926085078
10939,334.45696704091523
10940,122.6505251047545
10941,318.2550056084013
10942,65.64248808121401
10943,2.5602687750342383
10944,98.60942437944959
10945,226.81857915187743
10946,13.55290121867548
10947,53.45776399057744
10948,197.82963797817246
10949,8.510652308531515
10950,12.183335417566635
10951,169.0890205969281
10952,67.48722251642057
10953,251.39780977801576
10954,179.44584115985103
10955,56.50464934078188
10956,65.59322691219411
10957,5.195409176543834
10958,42.35437635954779
10959,136.51914844349076
10960,344.47794272544746
10961,7.286217906194492
10962,49.50476857414699
10963,2.6995434908471627
10964,59.833017414404246
10965,30.803423043549767
10966,37.811599212018635
10967,56.85084368783338
10968,31.866003231675446
10969,327.52614146685613
10970,50.5385332090318
10971,169.7719749385329
10972,74.92647718497028
10973,296.9176499354338
10974,16.578028551728462
10975,6.057762176209565
10976,140.9342883230722
10977,26.20618255464627
10978,16.94856173215859
10979,67.61436304949726
10980,132.6076744247612
10981,62.807894120636625
10982,152.89334136743696
10983,84.36381741647607
10984,200.43775549920608
10985,265.38003005533443
10986,361.51962130758005
10987,80.41319776847628
10988,151.68873716835043
10989,194.68409819746225
10990,331.1787954325223
10991,433.12169483392995
10992,37.843078413950366
10993,1.169081964860061
10994,30.390388090549617
10995,126.10213109324462
10996,19.860049603435627
10997,72.97170473935113
10998,10.684623772881695
10999,439.78374203813087
